Time ,Thrust N,x-Thrust N,y-Thrust N,Acceleration Feet/sec/sec,x-Acceleration Feet/sec/sec,y-Acceleration Feet/sec/sec,Acceleration Total Feet/sec/sec,x-Acceleration Total Feet/sec/sec,y-Acceleration Total Feet/sec/sec,Velocity Feet / Sec,x-Velocity Feet / Sec,y-Velocity Feet / Sec,Mach number ,Altitude Feet,Range Feet,Cd ,Drag force N,x-Drag force N,y-Drag force N,Longitudinal moment of inertia Ounces-Inches^2,Radial moment of inertia Ounces-Inches^2,Flight angle Deg.,Gamma - Velocity tangent angle Deg.,Wind angle of attack Deg.,CG Inches,Mass Ounces,CP Inches,CNa - normal force coefficient ,Static stability margin Calibers,Angular acceleration Rad/s/s,Torque N-m,Pitch rate rad/s,Pitch force N,x-Wind velocity Miles / Hour,Cross wind drag N,Cross wind lift N,X Wind induced acceleration Feet/sec/sec,Y Wind induced lift Feet/sec/sec,X Wind drift velocity Feet / Sec,Y Wind drift velocity Feet / Sec,Thermal rise velocity Miles / Hour,Gravity Feet/sec/sec,Pressure KPa,Temperature Degrees Fahrenheit,Density kg/m^3,Viscosity ?,Kinematic viscosity ?,Sound velocity Feet / Sec,Corrective moment coefficient ,Damping moment coefficient ,Nat. Freq. at zero roll rate rad/s,Damping Ratio ,Prec. Freq. rad/s,Nat. Coupled Frequency rad/s,Coupled Damping Ratio ,Booster 2 Velocity Feet / Sec,Booster 2 x-Velocity Feet / Sec,Booster 2 y-Velocity Feet / Sec,Booster 2 range Feet,Booster 2 altitude Feet,Booster 2 flight angle Deg.,Booster 1 Velocity Feet / Sec,Booster 1 x-Velocity Feet / Sec,Booster 1 y-Velocity Feet / Sec,Booster 1 range Feet,Booster 1 altitude Feet,Booster 1 flight angle 
12.361250, 0.000000, 0.000000, 0.000000, 7.190000,-0.009000,-7.190000,39.241000,-0.009000,-39.241000,476.556000, 0.573000,476.556000, 0.443510,8011.112000,111.470000, 0.471863,33.972831,-0.040767,-33.972831,378213.738245,3032.162781,92.834793,89.931145, 0.008750,57.825000,546.852220,74.710000, 9.302346, 4.163912, 0.003876, 0.043864, 0.003984, 0.102276,16.529547, 2.063150, 0.000000, 0.437000, 0.000000,10.227000, 0.000000, 0.000000,32.052000,66007.893653,45.774000, 0.818905, 0.000018, 0.000231,1074.510000,287.241381, 4.284594, 6.443892, 0.048060, 0.000000, 6.418216, 0.047868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.375000
12.375000, 0.000000, 0.000000, 0.000000, 7.173000,-0.009000,-7.173000,39.224000,-0.009000,-39.224000,476.017000, 0.573000,476.017000, 0.443018,8017.660000,111.619000, 0.471924,33.893719,-0.040672,-33.893719,378213.738245,3032.162781,92.837955,89.931081, 0.008779,57.825000,546.852220,74.710000, 9.299822, 4.163915, 0.003850, 0.043891, 0.004038, 0.102338,16.529300, 2.060859, 0.000000, 0.436000, 0.000000,10.233000, 0.000000, 0.000000,32.052000,65991.961514,45.750000, 0.818745, 0.000018, 0.000231,1074.486000,286.458025, 4.278909, 6.435099, 0.048061, 0.000000, 6.409458, 0.047870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.388750
12.388750, 0.000000, 0.000000, 0.000000, 7.156000,-0.009000,-7.156000,39.208000,-0.009000,-39.208000,475.478000, 0.573000,475.477000, 0.442527,8024.201000,111.767000, 0.471985,33.814746,-0.040578,-33.814746,378213.738245,3032.162781,92.841158,89.931018, 0.008772,57.825000,546.852220,74.710000, 9.297304, 4.163914, 0.003799, 0.043738, 0.004090, 0.101982,16.529053, 2.058571, 0.000000, 0.436000, 0.000000,10.239000, 0.000000, 0.000000,32.052000,65976.050549,45.727000, 0.818585, 0.000018, 0.000231,1074.461000,285.676328, 4.273229, 6.426313, 0.048063, 0.000000, 6.400707, 0.047872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.402500
12.402500, 0.000000, 0.000000, 0.000000, 7.139000,-0.009000,-7.139000,39.191000,-0.009000,-39.191000,474.939000, 0.572000,474.938000, 0.442035,8030.735000,111.916000, 0.472046,33.735913,-0.040820,-33.735913,378213.738245,3032.162781,92.844403,89.930954, 0.008730,57.825000,546.852220,74.710000, 9.294791, 4.163911, 0.003723, 0.043411, 0.004142, 0.101218,16.528807, 2.056287, 0.000000, 0.435000, 0.000000,10.245000, 0.000000, 0.000000,32.052000,65960.160740,45.704000, 0.818426, 0.000018, 0.000231,1074.436000,284.896291, 4.267553, 6.417534, 0.048065, 0.000000, 6.391962, 0.047874, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.416250
12.416250, 0.000000, 0.000000, 0.000000, 7.123000,-0.009000,-7.123000,39.174000,-0.009000,-39.174000,474.400000, 0.572000,474.400000, 0.441544,8037.261000,112.065000, 0.472107,33.657219,-0.040725,-33.657219,378213.738245,3032.162781,92.847688,89.930890, 0.008654,57.825000,546.852220,74.710000, 9.292285, 4.163904, 0.003624, 0.042914, 0.004192, 0.100060,16.528560, 2.054007, 0.000000, 0.435000, 0.000000,10.251000, 0.000000, 0.000000,32.052000,65944.292068,45.680000, 0.818267, 0.000018, 0.000231,1074.411000,284.117916, 4.261883, 6.408761, 0.048067, 0.000000, 6.383225, 0.047875, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.430000
12.430000, 0.000000, 0.000000, 0.000000, 7.106000,-0.009000,-7.106000,39.158000,-0.009000,-39.158000,473.862000, 0.572000,473.861000, 0.441053,8043.780000,112.213000, 0.472168,33.578664,-0.040630,-33.578664,378213.738245,3032.162781,92.851012,89.930825, 0.008544,57.825000,546.852220,74.710000, 9.289784, 4.163893, 0.003501, 0.042254, 0.004241, 0.098523,16.528313, 2.051731, 0.000000, 0.434000, 0.000000,10.257000, 0.000000, 0.000000,32.052000,65928.444515,45.657000, 0.818108, 0.000018, 0.000231,1074.387000,283.341206, 4.256217, 6.399995, 0.048069, 0.000000, 6.374494, 0.047877, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.443750
12.443750, 0.000000, 0.000000, 0.000000, 7.090000,-0.009000,-7.090000,39.141000,-0.009000,-39.141000,473.323000, 0.572000,473.323000, 0.440562,8050.292000,112.362000, 0.472229,33.500247,-0.040535,-33.500247,378213.738245,3032.162781,92.854373,89.930761, 0.008403,57.825000,546.852220,74.710000, 9.287289, 4.163880, 0.003358, 0.041440, 0.004288, 0.096624,16.528067, 2.049459, 0.000000, 0.434000, 0.000000,10.263000, 0.000000, 0.000000,32.052000,65912.618061,45.634000, 0.817949, 0.000018, 0.000231,1074.362000,282.566166, 4.250556, 6.391236, 0.048071, 0.000000, 6.365769, 0.047879, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.457500
12.457500, 0.000000, 0.000000, 0.000000, 7.073000,-0.009000,-7.073000,39.125000,-0.009000,-39.125000,472.785000, 0.572000,472.785000, 0.440071,8056.796000,112.511000, 0.472290,33.421969,-0.040441,-33.421969,378213.738245,3032.162781,92.857771,89.930696, 0.008231,57.825000,546.852220,74.710000, 9.284799, 4.163864, 0.003195, 0.040480, 0.004333, 0.094386,16.527820, 2.047191, 0.000000, 0.433000, 0.000000,10.269000, 0.000000, 0.000000,32.052000,65896.812688,45.611000, 0.817790, 0.000018, 0.000231,1074.337000,281.792802, 4.244899, 6.382484, 0.048073, 0.000000, 6.357052, 0.047881, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.471250
12.471250, 0.000000, 0.000000, 0.000000, 7.056000,-0.009000,-7.056000,39.108000,-0.009000,-39.108000,472.247000, 0.572000,472.247000, 0.439581,8063.293000,112.661000, 0.472351,33.343828,-0.040346,-33.343828,378213.738245,3032.162781,92.861204,89.930632, 0.008030,57.825000,546.852220,74.710000, 9.282315, 4.163845, 0.003014, 0.039384, 0.004376, 0.091831,16.527573, 2.044926, 0.000000, 0.433000, 0.000000,10.275000, 0.000000, 0.000000,32.052000,65881.028377,45.588000, 0.817632, 0.000018, 0.000231,1074.313000,281.021122, 4.239248, 6.373738, 0.048074, 0.000000, 6.348342, 0.047883, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.485000
12.485000, 0.000000, 0.000000, 0.000000, 7.040000,-0.009000,-7.040000,39.091000,-0.009000,-39.091000,471.710000, 0.572000,471.709000, 0.439090,8069.782000,112.810000, 0.472412,33.265826,-0.040252,-33.265826,378213.738245,3032.162781,92.864669,89.930567, 0.007802,57.825000,546.852220,74.710000, 9.279837, 4.163823, 0.002816, 0.038163, 0.004416, 0.088985,16.527327, 2.042665, 0.000000, 0.432000, 0.000000,10.281000, 0.000000, 0.000000,32.052000,65865.265109,45.565000, 0.817474, 0.000018, 0.000231,1074.288000,280.251135, 4.233601, 6.365001, 0.048076, 0.000000, 6.339639, 0.047885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.498750
12.498750, 0.000000, 0.000000, 0.000000, 7.024000,-0.009000,-7.023000,39.075000,-0.009000,-39.075000,471.172000, 0.572000,471.172000, 0.438600,8076.264000,112.959000, 0.472473,33.187961,-0.040157,-33.187961,378213.738245,3032.162781,92.868164,89.930502, 0.007550,57.825000,546.852220,74.710000, 9.277364, 4.163799, 0.002604, 0.036829, 0.004453, 0.085875,16.527080, 2.040409, 0.000000, 0.432000, 0.000000,10.287000, 0.000000, 0.000000,32.052000,65849.522867,45.541000, 0.817316, 0.000018, 0.000231,1074.264000,279.482851, 4.227959, 6.356270, 0.048078, 0.000000, 6.330943, 0.047887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.512500
12.512500, 0.000000, 0.000000, 0.000000, 7.007000,-0.009000,-7.007000,39.058000,-0.009000,-39.058000,470.635000, 0.571000,470.635000, 0.438110,8082.739000,113.108000, 0.472534,33.110233,-0.040063,-33.110233,378213.738245,3032.162781,92.871687,89.930437, 0.007276,57.825000,546.852220,74.710000, 9.274897, 4.163773, 0.002379, 0.035394, 0.004487, 0.082528,16.526834, 2.038156, 0.000000, 0.431000, 0.000000,10.292000, 0.000000, 0.000000,32.051000,65833.801631,45.518000, 0.817158, 0.000018, 0.000231,1074.239000,278.716280, 4.222322, 6.347547, 0.048080, 0.000000, 6.322255, 0.047888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.526250
12.526250, 0.000000, 0.000000, 0.000000, 6.991000,-0.009000,-6.991000,39.042000,-0.009000,-39.042000,470.098000, 0.571000,470.098000, 0.437620,8089.206000,113.258000, 0.472595,33.032642,-0.040300,-33.032642,378213.738245,3032.162781,92.875235,89.930372, 0.006982,57.825000,546.852220,74.710000, 9.272436, 4.163745, 0.002144, 0.033870, 0.004518, 0.078976,16.526587, 2.035906, 0.000000, 0.431000, 0.000000,10.298000, 0.000000, 0.000000,32.051000,65818.101384,45.495000, 0.817000, 0.000018, 0.000231,1074.215000,277.951435, 4.216689, 6.338832, 0.048082, 0.000000, 6.313574, 0.047890, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.540000
12.540000, 0.000000, 0.000000, 0.000000, 6.974000,-0.009000,-6.974000,39.026000,-0.009000,-39.026000,469.562000, 0.571000,469.561000, 0.437131,8095.666000,113.407000, 0.472657,32.955189,-0.040205,-32.955189,378213.738245,3032.162781,92.878807,89.930306, 0.006671,57.825000,546.852220,74.710000, 9.269980, 4.163715, 0.001899, 0.032272, 0.004546, 0.075249,16.526340, 2.033661, 0.000000, 0.430000, 0.000000,10.304000, 0.000000, 0.000000,32.051000,65802.422105,45.472000, 0.816843, 0.000018, 0.000231,1074.190000,277.188327, 4.211061, 6.330124, 0.048084, 0.000000, 6.304901, 0.047892, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.553750
12.553750, 0.000000, 0.000000, 0.000000, 6.958000,-0.009000,-6.958000,39.009000,-0.009000,-39.009000,469.025000, 0.571000,469.025000, 0.436641,8102.118000,113.557000, 0.472718,32.877871,-0.040111,-32.877871,378213.738245,3032.162781,92.882399,89.930241, 0.006345,57.825000,546.852220,74.710000, 9.267530, 4.163684, 0.001648, 0.030611, 0.004570, 0.071379,16.526094, 2.031420, 0.000000, 0.430000, 0.000000,10.310000, 0.000000, 0.000000,32.051000,65786.763778,45.449000, 0.816685, 0.000018, 0.000231,1074.166000,276.426969, 4.205438, 6.321425, 0.048086, 0.000000, 6.296236, 0.047894, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.567500
12.567500, 0.000000, 0.000000, 0.000000, 6.942000,-0.009000,-6.942000,38.993000,-0.009000,-38.993000,468.489000, 0.571000,468.488000, 0.436152,8108.563000,113.706000, 0.472780,32.800690,-0.040017,-32.800690,378213.738245,3032.162781,92.886009,89.930175, 0.006007,57.825000,546.852220,74.709000, 9.265085, 4.163651, 0.001392, 0.028903, 0.004591, 0.067396,16.525847, 2.029182, 0.000000, 0.429000, 0.000000,10.316000, 0.000000, 0.000000,32.051000,65771.126383,45.426000, 0.816528, 0.000018, 0.000231,1074.141000,275.667374, 4.199820, 6.312733, 0.048088, 0.000000, 6.287580, 0.047896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.581250
12.581250, 0.000000, 0.000000, 0.000000, 6.925000,-0.009000,-6.925000,38.977000,-0.009000,-38.977000,467.953000, 0.571000,467.952000, 0.435663,8115.001000,113.856000, 0.472841,32.723646,-0.039923,-32.723646,378213.738245,3032.162781,92.889633,89.930110, 0.005661,57.825000,546.852220,74.709000, 9.262646, 4.163618, 0.001133, 0.027161, 0.004608, 0.063334,16.525601, 2.026948, 0.000000, 0.429000, 0.000000,10.322000, 0.000000, 0.000000,32.051000,65755.509903,45.404000, 0.816372, 0.000018, 0.000231,1074.117000,274.909554, 4.194207, 6.304050, 0.048089, 0.000000, 6.278931, 0.047898, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.595000
12.595000, 0.000000, 0.000000, 0.000000, 6.909000,-0.008000,-6.909000,38.960000,-0.008000,-38.960000,467.417000, 0.571000,467.417000, 0.435174,8121.431000,114.006000, 0.472902,32.646737,-0.039829,-32.646737,378213.738245,3032.162781,92.893269,89.930044, 0.005308,57.825000,546.852220,74.709000, 9.260213, 4.163584, 0.000874, 0.025398, 0.004622, 0.059224,16.525354, 2.024718, 0.000000, 0.429000, 0.000000,10.328000, 0.000000, 0.000000,32.051000,65739.914318,45.381000, 0.816215, 0.000018, 0.000231,1074.093000,274.153523, 4.188599, 6.295376, 0.048091, 0.000000, 6.270292, 0.047900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.608750
12.608750, 0.000000, 0.000000, 0.000000, 6.893000,-0.008000,-6.893000,38.944000,-0.008000,-38.944000,466.881000, 0.571000,466.881000, 0.434685,8127.854000,114.156000, 0.472964,32.569963,-0.039735,-32.569963,378213.738245,3032.162781,92.896915,89.929978, 0.004952,57.825000,546.852220,74.709000, 9.257785, 4.163550, 0.000615, 0.023629, 0.004632, 0.055099,16.525107, 2.022492, 0.000000, 0.428000, 0.000000,10.334000, 0.000000, 0.000000,32.051000,65724.339612,45.358000, 0.816059, 0.000018, 0.000231,1074.068000,273.399294, 4.182995, 6.286710, 0.048093, 0.000000, 6.261660, 0.047902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.622500
12.622500, 0.000000, 0.000000, 0.000000, 6.876000,-0.008000,-6.876000,38.928000,-0.008000,-38.928000,466.346000, 0.571000,466.346000, 0.434196,8134.270000,114.306000, 0.473025,32.493325,-0.039642,-32.493325,378213.738245,3032.162781,92.900567,89.929912, 0.004595,57.825000,546.852220,74.709000, 9.255362, 4.163516, 0.000360, 0.021866, 0.004638, 0.050989,16.524861, 2.020270, 0.000000, 0.428000, 0.000000,10.340000, 0.000000, 0.000000,32.051000,65708.785764,45.335000, 0.815902, 0.000018, 0.000231,1074.044000,272.646880, 4.177397, 6.278054, 0.048095, 0.000000, 6.253038, 0.047903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.636250
12.636250, 0.000000, 0.000000, 0.000000, 6.860000,-0.008000,-6.860000,38.912000,-0.008000,-38.912000,465.811000, 0.570000,465.811000, 0.433708,8140.678000,114.456000, 0.473087,32.416822,-0.039549,-32.416822,378213.738245,3032.162781,92.904223,89.929845, 0.004241,57.825000,546.852220,74.709000, 9.252945, 4.163482, 0.000110, 0.020124, 0.004641, 0.046927,16.524614, 2.018052, 0.000000, 0.427000, 0.000000,10.346000, 0.000000, 0.000000,32.051000,65693.252758,45.312000, 0.815746, 0.000018, 0.000231,1074.020000,271.896293, 4.171803, 6.269406, 0.048097, 0.000000, 6.244425, 0.047905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.650000
12.650000, 0.000000, 0.000000, 0.000000, 6.844000,-0.008000,-6.844000,38.895000,-0.008000,-38.895000,465.276000, 0.570000,465.276000, 0.433220,8147.079000,114.606000, 0.473149,32.340454,-0.039779,-32.340454,378213.738245,3032.162781,92.907879,89.929779, 0.003891,57.825000,546.852220,74.709000, 9.250534, 4.163448,-0.000133, 0.018415, 0.004641, 0.042942,16.524368, 2.015838, 0.000000, 0.427000, 0.000000,10.351000, 0.000000, 0.000000,32.051000,65677.740574,45.289000, 0.815591, 0.000018, 0.000231,1073.995000,271.147545, 4.166214, 6.260768, 0.048099, 0.000000, 6.235821, 0.047907, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.663750
12.663750, 0.000000, 0.000000, 0.000000, 6.828000,-0.008000,-6.828000,38.879000,-0.008000,-38.879000,464.741000, 0.570000,464.741000, 0.432732,8153.473000,114.756000, 0.473210,32.264221,-0.039685,-32.264221,378213.738245,3032.162781,92.911534,89.929712, 0.003549,57.825000,546.852220,74.708000, 9.248127, 4.163415,-0.000368, 0.016751, 0.004637, 0.039062,16.524121, 2.013627, 0.000000, 0.426000, 0.000000,10.357000, 0.000000, 0.000000,32.051000,65662.249195,45.266000, 0.815435, 0.000018, 0.000231,1073.971000,270.400647, 4.160630, 6.252139, 0.048101, 0.000000, 6.227227, 0.047909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.677500
12.677500, 0.000000, 0.000000, 0.000000, 6.812000,-0.008000,-6.812000,38.863000,-0.008000,-38.863000,464.207000, 0.570000,464.207000, 0.432244,8159.859000,114.907000, 0.473272,32.188122,-0.039591,-32.188122,378213.738245,3032.162781,92.915185,89.929646, 0.003218,57.825000,546.852220,74.708000, 9.245727, 4.163383,-0.000593, 0.015144, 0.004631, 0.035315,16.523875, 2.011421, 0.000000, 0.426000, 0.000000,10.363000, 0.000000, 0.000000,32.051000,65646.778603,45.244000, 0.815280, 0.000018, 0.000231,1073.947000,269.655610, 4.155051, 6.243520, 0.048102, 0.000000, 6.218642, 0.047911, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.691250
12.691250, 0.000000, 0.000000, 0.000000, 6.796000,-0.008000,-6.796000,38.847000,-0.008000,-38.847000,463.673000, 0.570000,463.672000, 0.431756,8166.238000,115.057000, 0.473334,32.112157,-0.039498,-32.112157,378213.738245,3032.162781,92.918829,89.929579, 0.002899,57.825000,546.852220,74.708000, 9.243332, 4.163352,-0.000806, 0.013605, 0.004621, 0.031726,16.523628, 2.009218, 0.000000, 0.425000, 0.000000,10.369000, 0.000000, 0.000000,32.051000,65631.328780,45.221000, 0.815124, 0.000018, 0.000231,1073.923000,268.912443, 4.149477, 6.234910, 0.048104, 0.000000, 6.210067, 0.047912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.705000
12.705000, 0.000000, 0.000000, 0.000000, 6.780000,-0.008000,-6.780000,38.831000,-0.008000,-38.831000,463.139000, 0.570000,463.138000, 0.431268,8172.609000,115.207000, 0.473396,32.036326,-0.039405,-32.036326,378213.738245,3032.162781,92.922464,89.929512, 0.002595,57.825000,546.852220,74.708000, 9.240942, 4.163323,-0.001006, 0.012144, 0.004608, 0.028320,16.523381, 2.007020, 0.000000, 0.425000, 0.000000,10.375000, 0.000000, 0.000000,32.051000,65615.899706,45.198000, 0.814969, 0.000018, 0.000231,1073.899000,268.171155, 4.143908, 6.226311, 0.048106, 0.000000, 6.201501, 0.047914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.718750
12.718750, 0.000000, 0.000000, 0.000000, 6.764000,-0.008000,-6.764000,38.815000,-0.008000,-38.815000,462.605000, 0.570000,462.604000, 0.430781,8178.973000,115.358000, 0.473457,31.960629,-0.039312,-31.960629,378213.738245,3032.162781,92.926088,89.929445, 0.002308,57.825000,546.852220,74.708000, 9.238557, 4.163295,-0.001192, 0.010771, 0.004593, 0.025118,16.523135, 2.004825, 0.000000, 0.424000, 0.000000,10.381000, 0.000000, 0.000000,32.051000,65600.491365,45.176000, 0.814815, 0.000018, 0.000231,1073.875000,267.431754, 4.138344, 6.217721, 0.048108, 0.000000, 6.192946, 0.047916, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.732500
12.732500, 0.000000, 0.000000, 0.000000, 6.748000,-0.008000,-6.748000,38.799000,-0.008000,-38.799000,462.071000, 0.570000,462.071000, 0.430294,8185.330000,115.509000, 0.473519,31.885065,-0.039219,-31.885065,378213.738245,3032.162781,92.929699,89.929377, 0.002040,57.825000,546.852220,74.708000, 9.236178, 4.163269,-0.001362, 0.009495, 0.004575, 0.022142,16.522888, 2.002634, 0.000000, 0.424000, 0.000000,10.387000, 0.000000, 0.000000,32.051000,65585.103739,45.153000, 0.814660, 0.000018, 0.000231,1073.851000,266.694246, 4.132785, 6.209142, 0.048109, 0.000000, 6.184401, 0.047918, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.746250
12.746250, 0.000000, 0.000000, 0.000000, 6.732000,-0.008000,-6.732000,38.783000,-0.008000,-38.783000,461.538000, 0.570000,461.537000, 0.429807,8191.680000,115.659000, 0.473581,31.809634,-0.039126,-31.809634,378213.738245,3032.162781,92.933296,89.929310, 0.001793,57.825000,546.852220,74.708000, 9.233804, 4.163246,-0.001516, 0.008323, 0.004556, 0.019410,16.522642, 2.000447, 0.000000, 0.423000, 0.000000,10.392000, 0.000000, 0.000000,32.051000,65569.736809,45.130000, 0.814506, 0.000018, 0.000232,1073.826000,265.958637, 4.127231, 6.200573, 0.048111, 0.000000, 6.175866, 0.047920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.760000
12.760000, 0.000000, 0.000000, 0.000000, 6.716000,-0.008000,-6.716000,38.767000,-0.008000,-38.767000,461.005000, 0.569000,461.004000, 0.429320,8198.022000,115.810000, 0.473643,31.734336,-0.039351,-31.734336,378213.738245,3032.162781,92.936875,89.929242, 0.001569,57.825000,546.852220,74.708000, 9.231436, 4.163224,-0.001653, 0.007263, 0.004534, 0.016938,16.522395, 1.998264, 0.000000, 0.423000, 0.000000,10.398000, 0.000000, 0.000000,32.051000,65554.390557,45.108000, 0.814352, 0.000018, 0.000232,1073.802000,265.224933, 4.121681, 6.192014, 0.048113, 0.000000, 6.167341, 0.047921, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.773750
12.773750, 0.000000, 0.000000, 0.000000, 6.700000,-0.008000,-6.700000,38.751000,-0.008000,-38.751000,460.472000, 0.569000,460.471000, 0.428833,8204.356000,115.961000, 0.473705,31.659171,-0.039257,-31.659171,378213.738245,3032.162781,92.940437,89.929175, 0.001369,57.825000,546.852220,74.708000, 9.229073, 4.163204,-0.001771, 0.006321, 0.004510, 0.014741,16.522149, 1.996085, 0.000000, 0.422000, 0.000000,10.404000, 0.000000, 0.000000,32.051000,65539.064966,45.085000, 0.814198, 0.000018, 0.000232,1073.778000,264.493135, 4.116137, 6.183466, 0.048115, 0.000000, 6.158827, 0.047923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.787500
12.787500, 0.000000, 0.000000, 0.000000, 6.684000,-0.008000,-6.684000,38.735000,-0.008000,-38.735000,459.939000, 0.569000,459.939000, 0.428347,8210.684000,116.112000, 0.473767,31.584139,-0.039164,-31.584139,378213.738245,3032.162781,92.943979,89.929107, 0.001195,57.825000,546.852220,74.708000, 9.226715, 4.163187,-0.001871, 0.005502, 0.004485, 0.012830,16.521902, 1.993909, 0.000000, 0.422000, 0.000000,10.410000, 0.000000, 0.000000,32.051000,65523.760017,45.063000, 0.814044, 0.000018, 0.000232,1073.754000,263.763246, 4.110598, 6.174928, 0.048116, 0.000000, 6.150323, 0.047925, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,12.801250
