Time ,Thrust N,x-Thrust N,y-Thrust N,Acceleration Feet/sec/sec,x-Acceleration Feet/sec/sec,y-Acceleration Feet/sec/sec,Acceleration Total Feet/sec/sec,x-Acceleration Total Feet/sec/sec,y-Acceleration Total Feet/sec/sec,Velocity Feet / Sec,x-Velocity Feet / Sec,y-Velocity Feet / Sec,Mach number ,Altitude Feet,Range Feet,Cd ,Drag force N,x-Drag force N,y-Drag force N,Longitudinal moment of inertia Ounces-Inches^2,Radial moment of inertia Ounces-Inches^2,Flight angle Deg.,Gamma - Velocity tangent angle Deg.,Wind angle of attack Deg.,CG Inches,Mass Ounces,CP Inches,CNa - normal force coefficient ,Static stability margin Calibers,Angular acceleration Rad/s/s,Torque N-m,Pitch rate rad/s,Pitch force N,x-Wind velocity Miles / Hour,Cross wind drag N,Cross wind lift N,X Wind induced acceleration Feet/sec/sec,Y Wind induced lift Feet/sec/sec,X Wind drift velocity Feet / Sec,Y Wind drift velocity Feet / Sec,Thermal rise velocity Miles / Hour,Gravity Feet/sec/sec,Pressure KPa,Temperature Degrees Fahrenheit,Density kg/m^3,Viscosity ?,Kinematic viscosity ?,Sound velocity Feet / Sec,Corrective moment coefficient ,Damping moment coefficient ,Nat. Freq. at zero roll rate rad/s,Damping Ratio ,Prec. Freq. rad/s,Nat. Coupled Frequency rad/s,Coupled Damping Ratio ,Booster 2 Velocity Feet / Sec,Booster 2 x-Velocity Feet / Sec,Booster 2 y-Velocity Feet / Sec,Booster 2 range Feet,Booster 2 altitude Feet,Booster 2 flight angle Deg.,Booster 1 Velocity Feet / Sec,Booster 1 x-Velocity Feet / Sec,Booster 1 y-Velocity Feet / Sec,Booster 1 range Feet,Booster 1 altitude Feet,Booster 1 flight angle 
21.408750, 0.000000, 0.000000, 0.000000, 0.797000, 0.034000,-0.796000,32.839000, 0.034000,-32.839000,155.659000,-6.703000,155.514000, 0.146396,10822.160000,-148.255000, 0.530321, 3.765529, 0.162106,-3.762027,378213.731802,3032.162781,93.327778,92.467423, 0.094091,57.825000,546.852233,74.744000, 8.337197, 4.172103, 0.003945, 0.041776, 0.011201, 0.097215, 1.770004, 0.053351, 0.000000, 0.011000, 0.000000, 0.250000, 0.000000, 0.000000,32.043000,58743.097700,27.095000, 0.756742, 0.000017, 0.000242,1063.274000,25.438960, 1.293657, 1.917672, 0.048760, 0.000000, 1.910031, 0.048566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.422500
21.422500, 0.000000, 0.000000, 0.000000, 0.793000, 0.034000,-0.792000,32.835000, 0.034000,-32.835000,155.208000,-6.703000,155.063000, 0.145972,10824.295000,-148.343000, 0.530477, 3.744597, 0.161654,-3.741114,378213.731802,3032.162781,93.336626,92.474423, 0.095114,57.825000,546.852233,74.744000, 8.337197, 4.172201, 0.003971, 0.041984, 0.011255, 0.097697, 1.770199, 0.053352, 0.000000, 0.011000, 0.000000, 0.250000, 0.000000, 0.000000,32.043000,58738.300579,27.087000, 0.756692, 0.000017, 0.000242,1063.266000,25.290689, 1.289826, 1.912076, 0.048758, 0.000000, 1.904457, 0.048564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.436250
21.436250, 0.000000, 0.000000, 0.000000, 0.788000, 0.034000,-0.787000,32.830000, 0.034000,-32.830000,154.756000,-6.702000,154.611000, 0.145549,10826.424000,-148.432000, 0.530634, 3.723725, 0.161237,-3.720224,378213.731802,3032.162781,93.345517,92.481463, 0.096150,57.825000,546.852233,74.744000, 8.337197, 4.172301, 0.003998, 0.042193, 0.011310, 0.098182, 1.770393, 0.053353, 0.000000, 0.011000, 0.000000, 0.250000, 0.000000, 0.000000,32.043000,58733.517721,27.080000, 0.756642, 0.000017, 0.000242,1063.258000,25.142891, 1.285996, 1.906481, 0.048756, 0.000000, 1.898884, 0.048562, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.450000
21.450000, 0.000000, 0.000000, 0.000000, 0.784000, 0.034000,-0.783000,32.826000, 0.034000,-32.826000,154.306000,-6.702000,154.160000, 0.145126,10828.547000,-148.521000, 0.530791, 3.702913, 0.160780,-3.699432,378213.731802,3032.162781,93.354451,92.488545, 0.097200,57.825000,546.852233,74.745000, 8.337197, 4.172402, 0.004024, 0.042404, 0.011365, 0.098670, 1.770588, 0.053354, 0.000000, 0.011000, 0.000000, 0.250000, 0.000000, 0.000000,32.043000,58728.749122,27.072000, 0.756592, 0.000017, 0.000242,1063.250000,24.995566, 1.282168, 1.900887, 0.048754, 0.000000, 1.893313, 0.048560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.463750
21.463750, 0.000000, 0.000000, 0.000000, 0.779000, 0.034000,-0.779000,32.821000, 0.034000,-32.821000,153.855000,-6.701000,153.709000, 0.144703,10830.663000,-148.610000, 0.530949, 3.682161, 0.160321,-3.678663,378213.731802,3032.162781,93.363429,92.495667, 0.098264,57.825000,546.852233,74.745000, 8.337197, 4.172504, 0.004051, 0.042616, 0.011421, 0.099161, 1.770782, 0.053355, 0.000000, 0.011000, 0.000000, 0.250000, 0.000000, 0.000000,32.043000,58723.994777,27.065000, 0.756543, 0.000017, 0.000242,1063.241000,24.848712, 1.278341, 1.895294, 0.048752, 0.000000, 1.887743, 0.048557, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.477500
21.477500, 0.000000, 0.000000, 0.000000, 0.775000, 0.034000,-0.774000,32.817000, 0.034000,-32.817000,153.404000,-6.701000,153.257000, 0.144280,10832.773000,-148.698000, 0.531107, 3.661469, 0.159896,-3.657991,378213.731802,3032.162781,93.372450,92.502830, 0.099342,57.825000,546.852233,74.746000, 8.337197, 4.172607, 0.004078, 0.042830, 0.011477, 0.099656, 1.770977, 0.053356, 0.000000, 0.011000, 0.000000, 0.250000, 0.000000, 0.000000,32.043000,58719.254682,27.057000, 0.756493, 0.000017, 0.000242,1063.233000,24.702330, 1.274515, 1.889704, 0.048750, 0.000000, 1.882174, 0.048555, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.491250
21.491250, 0.000000, 0.000000, 0.000000, 0.771000, 0.034000,-0.770000,32.813000, 0.034000,-32.813000,152.953000,-6.700000,152.806000, 0.143858,10834.877000,-148.787000, 0.531266, 3.640838, 0.159432,-3.637343,378213.731802,3032.162781,93.381516,92.510035, 0.100434,57.825000,546.852233,74.746000, 8.337197, 4.172712, 0.004105, 0.043045, 0.011533, 0.100154, 1.771171, 0.053357, 0.000000, 0.011000, 0.000000, 0.251000, 0.000000, 0.000000,32.043000,58714.528831,27.050000, 0.756444, 0.000017, 0.000242,1063.225000,24.556419, 1.270691, 1.884114, 0.048747, 0.000000, 1.876607, 0.048553, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.505000
21.505000, 0.000000, 0.000000, 0.000000, 0.766000, 0.034000,-0.765000,32.808000, 0.034000,-32.808000,152.502000,-6.700000,152.355000, 0.143435,10836.975000,-148.876000, 0.531425, 3.620266, 0.159002,-3.616791,378213.731802,3032.162781,93.390626,92.517282, 0.101541,57.825000,546.852233,74.747000, 8.337197, 4.172818, 0.004132, 0.043262, 0.011590, 0.100656, 1.771366, 0.053358, 0.000000, 0.011000, 0.000000, 0.251000, 0.000000, 0.000000,32.043000,58709.817220,27.042000, 0.756395, 0.000017, 0.000242,1063.217000,24.410979, 1.266867, 1.878527, 0.048745, 0.000000, 1.871041, 0.048551, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.518750
21.518750, 0.000000, 0.000000, 0.000000, 0.762000, 0.034000,-0.761000,32.804000, 0.034000,-32.804000,152.052000,-6.699000,151.904000, 0.143012,10839.066000,-148.964000, 0.531585, 3.599755, 0.158569,-3.596263,378213.731802,3032.162781,93.399781,92.524572, 0.102663,57.825000,546.852233,74.747000, 8.337197, 4.172926, 0.004160, 0.043480, 0.011647, 0.101161, 1.771560, 0.053359, 0.000000, 0.011000, 0.000000, 0.251000, 0.000000, 0.000000,32.043000,58705.119844,27.035000, 0.756346, 0.000017, 0.000242,1063.209000,24.266009, 1.263045, 1.872940, 0.048743, 0.000000, 1.865477, 0.048549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.532500
21.532500, 0.000000, 0.000000, 0.000000, 0.758000, 0.034000,-0.757000,32.800000, 0.034000,-32.800000,151.601000,-6.699000,151.453000, 0.142589,10841.151000,-149.053000, 0.531745, 3.579303, 0.158134,-3.575796,378213.731802,3032.162781,93.408982,92.531904, 0.103800,57.825000,546.852233,74.747000, 8.337197, 4.173035, 0.004188, 0.043700, 0.011704, 0.101669, 1.771754, 0.053360, 0.000000, 0.011000, 0.000000, 0.251000, 0.000000, 0.000000,32.043000,58700.436700,27.027000, 0.756297, 0.000017, 0.000242,1063.201000,24.121509, 1.259225, 1.867355, 0.048741, 0.000000, 1.859915, 0.048547, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.546250
21.546250, 0.000000, 0.000000, 0.000000, 0.753000, 0.033000,-0.752000,32.795000, 0.033000,-32.795000,151.150000,-6.698000,151.002000, 0.142167,10843.231000,-149.142000, 0.531906, 3.558912, 0.157660,-3.555424,378213.731802,3032.162781,93.418227,92.539280, 0.104952,57.825000,546.852233,74.748000, 8.337197, 4.173146, 0.004216, 0.043921, 0.011762, 0.102181, 1.771949, 0.053361, 0.000000, 0.011000, 0.000000, 0.251000, 0.000000, 0.000000,32.043000,58695.767781,27.020000, 0.756249, 0.000017, 0.000242,1063.192000,23.977479, 1.255405, 1.861772, 0.048739, 0.000000, 1.854354, 0.048545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.560000
21.560000, 0.000000, 0.000000, 0.000000, 0.749000, 0.033000,-0.748000,32.791000, 0.033000,-32.791000,150.700000,-6.698000,150.551000, 0.141744,10845.303000,-149.230000, 0.532067, 3.538580, 0.157219,-3.535077,378213.731802,3032.162781,93.427518,92.546699, 0.106119,57.825000,546.852233,74.748000, 8.337197, 4.173258, 0.004244, 0.044143, 0.011820, 0.102696, 1.772143, 0.053362, 0.000000, 0.011000, 0.000000, 0.251000, 0.000000, 0.000000,32.043000,58691.113085,27.013000, 0.756200, 0.000017, 0.000242,1063.184000,23.833918, 1.251587, 1.856190, 0.048737, 0.000000, 1.848794, 0.048543, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.573750
21.573750, 0.000000, 0.000000, 0.000000, 0.745000, 0.033000,-0.744000,32.787000, 0.033000,-32.787000,150.250000,-6.698000,150.100000, 0.141321,10847.370000,-149.319000, 0.532228, 3.518309, 0.156776,-3.514825,378213.731802,3032.162781,93.436856,92.554162, 0.107302,57.825000,546.852233,74.749000, 8.337197, 4.173371, 0.004272, 0.044368, 0.011879, 0.103215, 1.772338, 0.053363, 0.000000, 0.011000, 0.000000, 0.252000, 0.000000, 0.000000,32.043000,58686.472605,27.005000, 0.756152, 0.000017, 0.000242,1063.176000,23.690826, 1.247770, 1.850610, 0.048735, 0.000000, 1.843236, 0.048541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.587500
21.587500, 0.000000, 0.000000, 0.000000, 0.740000, 0.033000,-0.740000,32.782000, 0.033000,-32.782000,149.799000,-6.697000,149.649000, 0.140899,10849.431000,-149.407000, 0.532391, 3.498097, 0.156365,-3.494599,378213.731802,3032.162781,93.446239,92.561670, 0.108501,57.825000,546.852233,74.749000, 8.337197, 4.173486, 0.004301, 0.044593, 0.011938, 0.103737, 1.772532, 0.053364, 0.000000, 0.011000, 0.000000, 0.252000, 0.000000, 0.000000,32.043000,58681.846339,26.998000, 0.756104, 0.000017, 0.000242,1063.168000,23.548203, 1.243954, 1.845031, 0.048733, 0.000000, 1.837679, 0.048539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.601250
21.601250, 0.000000, 0.000000, 0.000000, 0.736000, 0.033000,-0.735000,32.778000, 0.033000,-32.778000,149.349000,-6.697000,149.199000, 0.140476,10851.485000,-149.496000, 0.532553, 3.477945, 0.155916,-3.474467,378213.731802,3032.162781,93.455669,92.569222, 0.109716,57.825000,546.852233,74.750000, 8.337197, 4.173603, 0.004329, 0.044820, 0.011997, 0.104262, 1.772726, 0.053365, 0.000000, 0.011000, 0.000000, 0.252000, 0.000000, 0.000000,32.043000,58677.234280,26.991000, 0.756056, 0.000017, 0.000242,1063.160000,23.406047, 1.240140, 1.839453, 0.048731, 0.000000, 1.832124, 0.048536, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.615000
21.615000, 0.000000, 0.000000, 0.000000, 0.732000, 0.033000,-0.731000,32.774000, 0.033000,-32.774000,148.899000,-6.696000,148.748000, 0.140054,10853.533000,-149.585000, 0.532716, 3.457853, 0.155465,-3.454360,378213.731802,3032.162781,93.465147,92.576820, 0.110947,57.825000,546.852233,74.750000, 8.337197, 4.173721, 0.004358, 0.045049, 0.012057, 0.104791, 1.772921, 0.053366, 0.000000, 0.011000, 0.000000, 0.252000, 0.000000, 0.000000,32.043000,58672.636425,26.983000, 0.756008, 0.000017, 0.000242,1063.152000,23.264360, 1.236327, 1.833877, 0.048728, 0.000000, 1.826570, 0.048534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.628750
21.628750, 0.000000, 0.000000, 0.000000, 0.728000, 0.033000,-0.727000,32.770000, 0.033000,-32.770000,148.448000,-6.696000,148.297000, 0.139631,10855.575000,-149.673000, 0.532880, 3.437820, 0.155011,-3.434314,378213.731802,3032.162781,93.474671,92.584463, 0.112196,57.825000,546.852233,74.751000, 8.337197, 4.173841, 0.004388, 0.045279, 0.012117, 0.105324, 1.773115, 0.053367, 0.000000, 0.011000, 0.000000, 0.252000, 0.000000, 0.000000,32.043000,58668.052770,26.976000, 0.755960, 0.000017, 0.000242,1063.144000,23.123140, 1.232515, 1.828303, 0.048726, 0.000000, 1.821018, 0.048532, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.642500
21.642500, 0.000000, 0.000000, 0.000000, 0.723000, 0.033000,-0.723000,32.765000, 0.033000,-32.765000,147.998000,-6.695000,147.847000, 0.139209,10857.611000,-149.762000, 0.533044, 3.417848, 0.154589,-3.414362,378213.731802,3032.162781,93.484243,92.592152, 0.113461,57.825000,546.852233,74.751000, 8.337197, 4.173962, 0.004417, 0.045511, 0.012177, 0.105860, 1.773309, 0.053367, 0.000000, 0.011000, 0.000000, 0.252000, 0.000000, 0.000000,32.043000,58663.483309,26.969000, 0.755912, 0.000017, 0.000242,1063.137000,22.982386, 1.228704, 1.822730, 0.048724, 0.000000, 1.815467, 0.048530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.656250
21.656250, 0.000000, 0.000000, 0.000000, 0.719000, 0.033000,-0.718000,32.761000, 0.033000,-32.761000,147.548000,-6.695000,147.396000, 0.138787,10859.640000,-149.850000, 0.533209, 3.397935, 0.154130,-3.394435,378213.731802,3032.162781,93.493863,92.599887, 0.114743,57.825000,546.852233,74.752000, 8.337197, 4.174085, 0.004447, 0.045745, 0.012238, 0.106400, 1.773504, 0.053368, 0.000000, 0.011000, 0.000000, 0.252000, 0.000000, 0.000000,32.043000,58658.928038,26.962000, 0.755865, 0.000017, 0.000242,1063.129000,22.842100, 1.224894, 1.817158, 0.048722, 0.000000, 1.809918, 0.048528, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.670000
21.670000, 0.000000, 0.000000, 0.000000, 0.715000, 0.033000,-0.714000,32.757000, 0.033000,-32.757000,147.098000,-6.694000,146.946000, 0.138365,10861.664000,-149.939000, 0.533375, 3.378082, 0.153703,-3.374602,378213.731802,3032.162781,93.503531,92.607669, 0.116043,57.825000,546.852233,74.752000, 8.337197, 4.174210, 0.004477, 0.045980, 0.012300, 0.106943, 1.773698, 0.053369, 0.000000, 0.011000, 0.000000, 0.253000, 0.000000, 0.000000,32.043000,58654.386953,26.954000, 0.755818, 0.000017, 0.000242,1063.121000,22.702279, 1.221086, 1.811588, 0.048720, 0.000000, 1.804370, 0.048526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.683750
21.683750, 0.000000, 0.000000, 0.000000, 0.711000, 0.032000,-0.710000,32.753000, 0.032000,-32.753000,146.648000,-6.694000,146.496000, 0.137942,10863.681000,-150.028000, 0.533540, 3.358288, 0.153239,-3.354795,378213.731802,3032.162781,93.513247,92.615498, 0.117360,57.825000,546.852233,74.753000, 8.337197, 4.174337, 0.004507, 0.046216, 0.012362, 0.107490, 1.773892, 0.053370, 0.000000, 0.011000, 0.000000, 0.253000, 0.000000, 0.000000,32.043000,58649.860049,26.947000, 0.755770, 0.000017, 0.000242,1063.113000,22.562925, 1.217279, 1.806020, 0.048718, 0.000000, 1.798823, 0.048524, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.697500
21.697500, 0.000000, 0.000000, 0.000000, 0.707000, 0.032000,-0.706000,32.749000, 0.032000,-32.749000,146.199000,-6.693000,146.045000, 0.137520,10865.692000,-150.116000, 0.533707, 3.338554, 0.152806,-3.335049,378213.731802,3032.162781,93.523012,92.623375, 0.118695,57.825000,546.852233,74.753000, 8.337197, 4.174465, 0.004537, 0.046454, 0.012424, 0.108041, 1.774087, 0.053371, 0.000000, 0.011000, 0.000000, 0.253000, 0.000000, 0.000000,32.043000,58645.347322,26.940000, 0.755723, 0.000017, 0.000242,1063.105000,22.424036, 1.213473, 1.800452, 0.048716, 0.000000, 1.793278, 0.048521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.711250
21.711250, 0.000000, 0.000000, 0.000000, 0.702000, 0.032000,-0.702000,32.745000, 0.032000,-32.744000,145.749000,-6.693000,145.595000, 0.137098,10867.696000,-150.205000, 0.533874, 3.318880, 0.152370,-3.315395,378213.731802,3032.162781,93.532827,92.631300, 0.120049,57.825000,546.852233,74.754000, 8.337197, 4.174595, 0.004568, 0.046694, 0.012486, 0.108595, 1.774281, 0.053372, 0.000000, 0.011000, 0.000000, 0.253000, 0.000000, 0.000000,32.043000,58640.848768,26.933000, 0.755676, 0.000017, 0.000242,1063.097000,22.285612, 1.209669, 1.794887, 0.048713, 0.000000, 1.787735, 0.048519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.725000
21.725000, 0.000000, 0.000000, 0.000000, 0.698000, 0.032000,-0.698000,32.740000, 0.032000,-32.740000,145.299000,-6.693000,145.145000, 0.136676,10869.695000,-150.293000, 0.534041, 3.299265, 0.151931,-3.295768,378213.731802,3032.162781,93.542691,92.639274, 0.121421,57.825000,546.852233,74.754000, 8.337197, 4.174726, 0.004598, 0.046935, 0.012549, 0.109153, 1.774475, 0.053373, 0.000000, 0.011000, 0.000000, 0.253000, 0.000000, 0.000000,32.043000,58636.364382,26.926000, 0.755630, 0.000017, 0.000242,1063.090000,22.147653, 1.205865, 1.789322, 0.048711, 0.000000, 1.782193, 0.048517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.738750
21.738750, 0.000000, 0.000000, 0.000000, 0.694000, 0.032000,-0.693000,32.736000, 0.032000,-32.736000,144.849000,-6.692000,144.695000, 0.136254,10871.687000,-150.382000, 0.534209, 3.279710, 0.151490,-3.276201,378213.731802,3032.162781,93.552605,92.647296, 0.122812,57.825000,546.852233,74.755000, 8.337197, 4.174860, 0.004629, 0.047178, 0.012613, 0.109714, 1.774670, 0.053374, 0.000000, 0.011000, 0.000000, 0.253000, 0.000000, 0.000000,32.043000,58631.894160,26.919000, 0.755583, 0.000017, 0.000242,1063.082000,22.010158, 1.202063, 1.783760, 0.048709, 0.000000, 1.776652, 0.048515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.752500
21.752500, 0.000000, 0.000000, 0.000000, 0.690000, 0.032000,-0.689000,32.732000, 0.032000,-32.732000,144.400000,-6.692000,144.245000, 0.135832,10873.673000,-150.470000, 0.534378, 3.260214, 0.151046,-3.256726,378213.731802,3032.162781,93.562569,92.655368, 0.124222,57.825000,546.852233,74.755000, 8.337197, 4.174995, 0.004661, 0.047423, 0.012677, 0.110280, 1.774864, 0.053375, 0.000000, 0.011000, 0.000000, 0.254000, 0.000000, 0.000000,32.043000,58627.438097,26.912000, 0.755537, 0.000017, 0.000242,1063.074000,21.873127, 1.198262, 1.778198, 0.048707, 0.000000, 1.771113, 0.048513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.766250
21.766250, 0.000000, 0.000000, 0.000000, 0.686000, 0.032000,-0.685000,32.728000, 0.032000,-32.728000,143.950000,-6.691000,143.794000, 0.135410,10875.653000,-150.559000, 0.534547, 3.240778, 0.150599,-3.237278,378213.731802,3032.162781,93.572584,92.663490, 0.125652,57.825000,546.852233,74.756000, 8.337197, 4.175133, 0.004692, 0.047669, 0.012741, 0.110849, 1.775058, 0.053376, 0.000000, 0.011000, 0.000000, 0.254000, 0.000000, 0.000000,32.043000,58622.996189,26.905000, 0.755490, 0.000017, 0.000242,1063.066000,21.736560, 1.194463, 1.772638, 0.048705, 0.000000, 1.765575, 0.048511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.780000
21.780000, 0.000000, 0.000000, 0.000000, 0.682000, 0.032000,-0.681000,32.724000, 0.032000,-32.724000,143.501000,-6.691000,143.345000, 0.134988,10877.627000,-150.647000, 0.534717, 3.221401, 0.150150,-3.217890,378213.731802,3032.162781,93.582649,92.671662, 0.127101,57.825000,546.852233,74.757000, 8.337197, 4.175272, 0.004724, 0.047917, 0.012806, 0.111421, 1.775253, 0.053377, 0.000000, 0.011000, 0.000000, 0.254000, 0.000000, 0.000000,32.043000,58618.568432,26.898000, 0.755444, 0.000017, 0.000243,1063.059000,21.600457, 1.190664, 1.767080, 0.048703, 0.000000, 1.760039, 0.048509, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.793750
21.793750, 0.000000, 0.000000, 0.000000, 0.678000, 0.032000,-0.677000,32.720000, 0.032000,-32.720000,143.051000,-6.690000,142.895000, 0.134567,10879.595000,-150.736000, 0.534887, 3.202084, 0.149729,-3.198593,378213.731802,3032.162781,93.592766,92.679885, 0.128571,57.825000,546.852233,74.757000, 8.337197, 4.175413, 0.004756, 0.048167, 0.012871, 0.111998, 1.775447, 0.053378, 0.000000, 0.011000, 0.000000, 0.254000, 0.000000, 0.000000,32.043000,58614.154821,26.891000, 0.755398, 0.000017, 0.000243,1063.051000,21.464816, 1.186867, 1.761523, 0.048700, 0.000000, 1.754504, 0.048506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.807500
21.807500, 0.000000, 0.000000, 0.000000, 0.674000, 0.032000,-0.673000,32.716000, 0.032000,-32.716000,142.602000,-6.690000,142.445000, 0.134145,10881.556000,-150.824000, 0.535058, 3.182826, 0.149275,-3.179325,378213.731802,3032.162781,93.602934,92.688160, 0.130060,57.825000,546.852233,74.758000, 8.337197, 4.175556, 0.004788, 0.048418, 0.012937, 0.112578, 1.775641, 0.053378, 0.000000, 0.011000, 0.000000, 0.254000, 0.000000, 0.000000,32.043000,58609.755352,26.884000, 0.755352, 0.000017, 0.000243,1063.043000,21.329638, 1.183071, 1.755968, 0.048698, 0.000000, 1.748971, 0.048504, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.821250
21.821250, 0.000000, 0.000000, 0.000000, 0.670000, 0.032000,-0.669000,32.712000, 0.032000,-32.712000,142.152000,-6.690000,141.995000, 0.133723,10883.511000,-150.913000, 0.535230, 3.163627, 0.148849,-3.160115,378213.731802,3032.162781,93.613154,92.696486, 0.131571,57.825000,546.852233,74.758000, 8.337197, 4.175701, 0.004820, 0.048671, 0.013003, 0.113162, 1.775835, 0.053379, 0.000000, 0.011000, 0.000000, 0.254000, 0.000000, 0.000000,32.043000,58605.370021,26.877000, 0.755307, 0.000017, 0.000243,1063.036000,21.194922, 1.179276, 1.750414, 0.048696, 0.000000, 1.743439, 0.048502, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.835000
21.835000, 0.000000, 0.000000, 0.000000, 0.666000, 0.031000,-0.665000,32.708000, 0.031000,-32.708000,141.703000,-6.689000,141.545000, 0.133301,10885.461000,-151.001000, 0.535402, 3.144488, 0.148388,-3.140997,378213.731802,3032.162781,93.623426,92.704864, 0.133102,57.825000,546.852233,74.759000, 8.337197, 4.175848, 0.004853, 0.048925, 0.013069, 0.113750, 1.776030, 0.053380, 0.000000, 0.011000, 0.000000, 0.254000, 0.000000, 0.000000,32.043000,58600.998824,26.870000, 0.755261, 0.000017, 0.000243,1063.028000,21.060668, 1.175482, 1.744861, 0.048694, 0.000000, 1.737908, 0.048500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.848750
